product_url,image,brand_name,product_name,mpn,base_price,msrp
https://www.ajmadison.com/cgi-bin/ajmadison/SMO1969JS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_smo1969js_ho_web__183806643649b0352c5.88614772_91471",Sharp,30 Inch Over-the-Range Microwave Oven,SMO1969JS,$479.00,
https://www.ajmadison.com/cgi-bin/ajmadison/SMO1759JS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_smo1759js_ho_web__5412666437223032f44.96109514_c1087",Sharp,30 Inch Over-the-Range Microwave Oven,SMO1759JS,$389.00,$399.99
https://www.ajmadison.com/cgi-bin/ajmadison/SSR3065JS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_ssr3065js_ho_web644c06410e0d15.34980091_3cf8f645119c9585c56.20122631_3a806.jpg",Sharp,30 Inch Slide-In Electric Range,SSR3065JS,"$1,629.00","$2,199.99"
https://www.ajmadison.com/cgi-bin/ajmadison/PFTS06AA.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pfts06aaf647d3f34980279.80997483_21bec.jpg",GE Profile,Profile Air Purifier,PFTS06AA,$139.00,
https://www.ajmadison.com/cgi-bin/ajmadison/PEP9036DTBB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pep9036dtbb_f63903a7cbc2dc5.92141871_d373f.jpg",GE Profile,36 Inch Electric Smart Cooktop,PEP9036DTBB,"$2,063.10","$2,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PGD29BYTFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pgd29bytfs6475b4ff762080.29587085_cfa20.jpg",GE Profile,36 Inch Freestanding 4-Door French Door Smart Refrigerator,PGD29BYTFS,"$2,892.90","$4,399.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PAD28BYTFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/w4phoc0q8p0owauokup365383381d3ba35.57095600_e91c7.jpg",GE Profile,36 Inch Freestanding 4-Door French Door Smart Refrigerator,PAD28BYTFS,"$3,092.70","$4,599.00"
https://www.ajmadison.com/cgi-bin/ajmadison/AHTT06BC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/frontahtt0624544eda22428.64358406_63957.jpg",GE Profile,Profile ClearView™ Window Smart Air Conditioner,AHTT06BC,$439.00,
https://www.ajmadison.com/cgi-bin/ajmadison/SDW6767HS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/15_sdw6767hs_ho_logos_web__6360665029d0c03a5a6.03962564_fa2b5.jpg",Sharp,24 Inch Fully Integrated Smart Dishwasher,SDW6767HS,$729.99,$899.99
https://www.ajmadison.com/cgi-bin/ajmadison/PTD60GBSRWS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ptd60srws_1622a3fd687a8b2.73683391_94d0a.jpg",GE Profile,27 Inch Gas Dryer,PTD60GBSRWS,$793.20,"$1,049.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PTD60EBSRWS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ptd60srws_1622a3fd687a8b2.73683391_94d0a.jpg",GE Profile,27 Inch Electric Dryer,PTD60EBSRWS,$693.30,$949.00
https://www.ajmadison.com/cgi-bin/ajmadison/PGP9830DRBB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/e976ccc641dd6475d9537ef1f9.15676032_314f9.jpg",GE Profile,30 Inch Built-In Gas Cooktop,PGP9830DRBB,"$2,999.00",
https://www.ajmadison.com/cgi-bin/ajmadison/PTW600BSRWS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ptw605bsrws61fb02f1303685.28513676_86d94.jpeg",GE Profile,28 Inch Top Load Smart Washer,PTW600BSRWS,$693.30,$949.00
https://www.ajmadison.com/cgi-bin/ajmadison/PTW705BSTWS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dispatcher_requesttype_image~name_cgi24052818__8296062db0d01c6e894.46521086_c25e4.jpg",GE Profile,28 Inch Top Load Smart Washer,PTW705BSTWS,$742.80,"$1,049.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PTW700BSTWS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dispatcher_requesttype_image~name_cgi24052818__8296062db0d01c6e894.46521086_c25e4.jpg",GE Profile,28 Inch Top Load Smart Washer,PTW700BSTWS,$742.80,"$1,049.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PTD90GBPTRS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dispatcher_requesttype_image~name_cgi24052860__68628.165416389462d95ae345e336.22499719_29a89.jpg",GE Profile,27 Inch Gas Smart Dryer,PTD90GBPTRS,$973.20,"$1,449.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PTD90EBPTRS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dispatcher_requesttype_image~name_cgi24052860__68628.165416389462d95ae345e336.22499719_29a89.jpg",GE Profile,27 Inch Smart Electric Dryer,PTD90EBPTRS,$873.30,"$1,349.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PTD90EBPTDG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dispatcher_requesttype_image~name_cgi24052855__9040762d995bf1d7d37.42876710_4f512.jpg",GE Profile,27 Inch Electric Smart Dryer,PTD90EBPTDG,$999.00,"$1,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PTD70GBPTDG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ptd70ebptdg62dac38fcb38f5.59805734_a55e7.jpg",GE Profile,27-Inch Smart Gas Dryer,PTD70GBPTDG,$873.30,"$1,249.00"
https://www.ajmadison.com/cgi-bin/ajmadison/P2S930YPFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p2s930ypfs_front5fdbb149799ec1.59103668_25181.jpg",GE Profile,30 Inch Dual Fuel Smart Range,P2S930YPFS,"$2,992.80","$3,599.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PGP9030SLSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pgp9030slss-ge-profile-30-inch-gas-drop-in-stainless-steel-cooktop-front-59cd52c0a30c0_3606c.jpg",GE Profile,Gas Cooktop,PGP9030SLSS,"$1,493.40","$2,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PVS06BSPSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pvs06bspss_front5f5a5cfd097891.66835442_192f7.jpg",GE Profile,24 Inch Built In Beverage Center,PVS06BSPSS,"$1,899.00",
https://www.ajmadison.com/cgi-bin/ajmadison/PB965YPFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pb965ypfs_front5f32afe3640975.61446991_2cf99.jpg",GE Profile,30 Inch Smart Freestanding Electric Range,PB965YPFS,"$1,742.70","$2,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/SJG2351FS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_sjg2351fs_ho_web614ca98b5f6452.64268825_5b8d8.jpg",Sharp,36 Inch French 4-Door Counter Depth Refrigerator,SJG2351FS,"$2,499.99",
https://www.ajmadison.com/cgi-bin/ajmadison/SJG2254FS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_sjg2254fs_ho_web614c8bf49d24b9.40982715_47aa7.jpg",Sharp,36 Inch French 4-Door Refrigerator,SJG2254FS,"$3,299.99",
https://www.ajmadison.com/cgi-bin/ajmadison/PTS9000SNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pts9000snss5e2f1acfca5448.79327581_c6458.jpg",GE Profile,30 Inch Single Smart Electric Wall Oven,PTS9000SNSS,"$3,413.10","$3,799.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PSB48YSNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/psb48ysnss_front5e1dd2d54ef8a3.39194669_9c4d2.jpg",GE Profile,48 Inch Counter Depth Built-In Side by Side Smart Refrigerator,PSB48YSNSS,"$10,376.00","$11,529.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PTD7000SNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ptd7000snss~image15cc1f0988b8ee7.04978285_9a74c.jpg",GE Profile,30 Inch Smart Convection Double Wall Oven,PTD7000SNSS,"$2,892.90","$4,699.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PKD7000SNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pkd7000snss~image15cc0ac04e2b876.16899740_61ef1.jpg",GE Profile,27 Inch Smart Convection Double Wall Oven,PKD7000SNSS,"$4,223.10","$4,699.00"
https://www.ajmadison.com/cgi-bin/ajmadison/UVW8361SLSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/uvw8361slss~image15ccb2ab6b87a94.45293030_f4703.jpg",GE Profile,36 Inch Designer Wall Mount Hood,UVW8361SLSS,$752.70,$879.00
https://www.ajmadison.com/cgi-bin/ajmadison/PYD22KYNFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pyd22kynfs_front5e2728c7dda751.43513309_c778d.jpg",GE Profile,36 Inch Counter Depth French Door Refrigerator,PYD22KYNFS,"$3,779.00","$4,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PGP7030SLSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pgp7030slss-ge-profile-30-inch-gas-drop-in-stainless-steel-cooktop-front-59cd6066d3544_d435b.jpg",GE Profile,30 Inch Gas Cooktop,PGP7030SLSS,"$1,192.80","$1,999.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PGP7036SLSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pgp7030slss-ge-profile-30---stainlesssteel-cooktop-159c920a20d6c7_c0feb.jpg",GE Profile,36 Built-In Gas Cooktop,PGP7036SLSS,"$1,443.00","$2,199.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PVM9215SKSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ge_pvm9215skss_microwave_1_dd38e.jpg",GE Profile,2.1 cu. ft. Over-the-Range Microwave,PVM9215SKSS,$592.50,$719.00
https://www.ajmadison.com/cgi-bin/ajmadison/PVM9005BLTS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pvm9005blts-ge-profile-30-inch-over-the-range-black-stainless-steel-microwave-front-59e7846eaf0c7_e011e.jpg",GE Profile,2.1 cu. ft. Over-the-Range Microwave Oven,PVM9005BLTS,$513.30,$779.00
https://www.ajmadison.com/cgi-bin/ajmadison/FPA80UW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/FPA80UW.jpg",Sharp,318 CFM Air Purifier,FPA80UW,$299.99,$389.99
https://www.ajmadison.com/cgi-bin/ajmadison/R1210TY.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/R1210T_Feature.jpg",Sharp,1.5 cu. ft. Over the Counter Microwave Oven,R1210TY,$359.99,
https://www.ajmadison.com/cgi-bin/ajmadison/PGS930YPFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pgs930ypfs5f15f560504715.08078245_bee66.jpg",GE Profile,30 Inch Smart Slide-In Gas Range,PGS930YPFS,"$2,092.80","$2,799.00"
https://www.ajmadison.com/cgi-bin/ajmadison/SJB1255GS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_sjb1255gs_ho_sqr__25788.164763191162a0ba9c484646.69567480_9528e.jpg",Sharp,24 Inch Counter Depth Bottom Mount Refrigerator,SJB1255GS,$999.99,"$1,299.99"
https://www.ajmadison.com/cgi-bin/ajmadison/PTD70EBPTDG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ptd70ebptdg62dac38fcb38f5.59805734_a55e7.jpg",GE Profile,27-Inch Smart Electric Dryer,PTD70EBPTDG,$773.40,"$1,149.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PJE23BYWFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pje23bywfs_front66a899149149f8.69951191_a885f",GE Profile,36 Inch Counter-Depth Smart 4-Door French-Door Refrigerator,PJE23BYWFS,"$2,892.90","$4,399.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PT9900SWSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pt9900swss670cec23221b58.88586744_4081c",GE Profile,30 Inch Combination Double Wall Oven,PT9900SWSS,"$3,892.80","$5,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PWL1126SWSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/xyul7p9yoze0lrdtfveo6671ebf47c7901.74404481_d2aa6",GE Profile,24 Inch Built-In Microwave Drawer,PWL1126SWSS,"$1,619.00","$1,799.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PCWK22U1WDD.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pcwk22u1wdd6708bdb5358388.69577832_c7762",GE Profile,2.2 cu. ft. Built-In Microwave Oven,PCWK22U1WDD,$629.00,
https://www.ajmadison.com/cgi-bin/ajmadison/PFW955SPWDS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/27667efc814b6dc8.32430857_b8499",GE Profile,28 Inch Smart Front Load Washer,PFW955SPWDS,"$1,292.70","$1,549.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PFD95ESPWDS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/1668408d09c91d8.94784697_750e5",GE Profile,28 Inch Smart Front Load Electric Dryer,PFD95ESPWDS,"$1,292.70","$1,549.00"
https://www.ajmadison.com/cgi-bin/ajmadison/UVW8301SLSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/uvw8301slss~image15ccb19f4093368.63549683_6b97d.jpg",GE Profile,Designer 30 Inch Wall Mount Hood,UVW8301SLSS,$652.80,$779.00
https://www.ajmadison.com/cgi-bin/ajmadison/PVM9179RYSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pvm9179ryss_front682c401b0f3af5.68278197_f31cd",GE Profile,1.7 cu. ft. Over-the-Range Microwave Oven,PVM9179RYSS,$728.00,$809.00
https://www.ajmadison.com/cgi-bin/ajmadison/PHD23BYWFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/w4phoc0q8p0owauokup3~1~67abda405d6a51.96021873_a288c",GE Profile,36 Inch Counter-Depth 4-Door French Door Smart Refrigerator,PHD23BYWFS,"$3,293.40","$4,799.00"
https://www.ajmadison.com/cgi-bin/ajmadison/SSG3065JS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_ssg3065js_ho_web764511c3dd3afd5.90491296_b99d9.jpg",Sharp,30 Inch Slide-In Gas Range,SSG3065JS,"$1,689.00","$2,299.99"
https://www.ajmadison.com/cgi-bin/ajmadison/SMC1662KS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_smc1662ks_ho_sqr668ced980c9731.45724986_19d80",Sharp,1.6 cu. ft. Countertop Microwave Oven,SMC1662KS,$339.00,
https://www.ajmadison.com/cgi-bin/ajmadison/PTD9000SNSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ptd9000snss5ea0bb9f0011e8.65353884_2ea00.jpg",GE Profile,30 Inch Smart Double Wall Oven,PTD9000SNSS,"$3,092.70","$4,999.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PAE28BYTFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/egvxmhoqncnbkxnj4mio67acde6eef9e33.04312732_66927",GE Profile,36 Inch 4-Door French Door Smart Refrigerator,PAE28BYTFS,"$2,892.90","$4,399.00"
https://www.ajmadison.com/cgi-bin/ajmadison/SCR2442FB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_scr2442fb_ho_web606cca0c180359.24615581_4d111.jpg",Sharp,24 Inch Drop-In Cooktop,SCR2442FB,$849.00,$999.99
https://www.ajmadison.com/cgi-bin/ajmadison/PEP9030STSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pep9030stss_f6385a7729b5226.09506098_3ec67.jpg",GE Profile,30 Inch Electric Smart Cooktop,PEP9030STSS,"$1,493.40","$2,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/SWB3085HS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_swb3085hs_ho_web~1~64b80816c28439.00665423_d140c.jpg",Sharp,30 Inch Smart Combination Wall Oven,SWB3085HS,"$3,999.99","$4,499.99"
https://www.ajmadison.com/cgi-bin/ajmadison/PB900YVFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/biuibu2konkog362blch65a0561d5052d9.21784274_24be5",GE Profile,30 Inch Freestanding Electric Range,PB900YVFS,"$1,243.20","$1,499.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PJD23BYWFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pjd23bywfs670cc90d8e69f4.64734520_e0527",GE Profile,36 Inch Counter-Depth 4-Door French-Door Smart Refrigerator,PJD23BYWFS,"$3,092.70","$4,599.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PSE25KYHFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pse25kyhfs_front6041001f06b8e5.86147488_6ddd4.jpg",GE Profile,36 Inch Freestanding Side by Side Refrigerator,PSE25KYHFS,"$2,429.00","$2,699.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PEP9036STSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pep9036stssf638ff4f3d97440.23741151_f1451.jpg",GE Profile,36 Inch Electric Smart Cooktop,PEP9036STSS,"$2,153.10","$2,399.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PZS22MYKFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pzs22mykfs-16164811344b582.19222782_d5d6b.jpg",GE Profile,36 Inch Counter Depth Freestanding Side by Side Refrigerator,PZS22MYKFS,"$3,239.00","$3,599.00"
https://www.ajmadison.com/cgi-bin/ajmadison/PDT755SYVFS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p0qhfxlx7ko9hghdyinx6577db6eb59c78.54659984_6bade.jpg",GE Profile,24 Inch Fully Integrated Smart Dishwasher,PDT755SYVFS,$842.70,"$1,299.00"
https://www.ajmadison.com/cgi-bin/ajmadison/SDW6504MS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_sdw6504ms_ho_web__164786758aefb6d4ae1.73061934_2593b",Sharp,24 Inch Full Console Dishwasher,SDW6504MS,$429.00,$779.99
https://www.ajmadison.com/cgi-bin/ajmadison/SDW4523MS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_sdw4523ms_ho_web__45984689a52b5a0b3e3.87006457_11af7",Sharp,18 Inch Full Console Dishwasher,SDW4523MS,$839.00,"$1,149.99"
https://www.ajmadison.com/cgi-bin/ajmadison/P7CEBBS6RBB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dd272b8641535b691bbe376e52792fb971dd1ad0685a3e19142e23.71023600_98847",GE Profile,7 Inch Countertop Automatic Smart Espresso Machine,P7CEBBS6RBB,$649.00,
https://www.ajmadison.com/cgi-bin/ajmadison/PVM9225RYSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pvm9225ryss_front682d2edc5659e9.82189998_7a8a0",GE Profile,2.2 cu. ft. Over-the-Range Microwave Oven,PVM9225RYSS,$642.90,$849.00
https://www.ajmadison.com/cgi-bin/ajmadison/PVM9215RYSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pvm9215ryss_front682c5d7bd4b835.62187702_7addc",GE Profile,2.1 cu. ft. Over-the-Range Microwave Oven,PVM9215RYSS,$592.50,$719.00
https://www.ajmadison.com/cgi-bin/ajmadison/PHP6030DWBB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/php6030dwbb~front~image~167eae85840b442.11532193_e6a25",GE Profile,30 Inch Induction Cooktop,PHP6030DWBB,"$1,599.00",
https://www.ajmadison.com/cgi-bin/ajmadison/PVM9005RYSS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pvm9005ryss_front682c19fb73e418.27276708_eaa97",GE Profile,2.1 cu. ft. Over-the-Range Microwave Oven,PVM9005RYSS,$472.80,$719.00
https://www.ajmadison.com/cgi-bin/ajmadison/P8MSASS6TGW.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ge_smart~mixer_p8msass6tgw67e0c11842daf0.32280701_8a044",GE Profile,Smart 7 qt Stand Mixer,P8MSASS6TGW,$713.10,$799.00
https://www.ajmadison.com/cgi-bin/ajmadison/P7CGAAS6TBB.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/p7cgaas6tbb_167dbc6b70ae885.12051036_f02ec",GE Profile,8 Inch Countertop Smart Grind and Brew Coffee Maker,P7CGAAS6TBB,$399.00,
https://www.ajmadison.com/cgi-bin/ajmadison/SJF2955KS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/11_sjf2955ks_ho_web673c2ef9bee380.24497765_e3c86",Sharp,36 Inch Freestanding French Door Refrigerator,SJF2955KS,"$2,039.00","$3,799.99"
https://www.ajmadison.com/cgi-bin/ajmadison/SDW6736MS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/10_sdw6736ms_ho_notrim675b2e3837bcf5.83754056_7703b",Sharp,24 Inch Fully Integrated Dishwasher,SDW6736MS,$599.00,$949.99
