product_url,image,brand_name,product_name,mpn,base_price,msrp
https://www.ajmadison.com/cgi-bin/ajmadison/WQB245B0UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/white~265d3a2fada9705.23483808_9d2d9",Bosch,24 Inch Compact Heat Pump Dryer,WQB245B0UC,"$1,549.00 ","$1,649.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/WGB24600UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/white65d39f8aeb8120.51871122_de810",Bosch,24 Inch Front Load Washer,WGB24600UC,"$1,549.00 ","$1,649.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/WGA14400UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wga14400uc-1679a17dfd9b7a9.08359033_64960",Bosch,24 Inch Front Load Washer,WGA14400UC,"$1,349.00 ","$1,399.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/WPA12100UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wpa12100uc-1679a3f07e2cff7.76009068_47ffb",Bosch,24 Inch Electric Dryer,WPA12100UC,"$1,349.00 ","$1,399.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/B36CT80SNS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/b36ct80sns~front~15d07fa57d87377.45808246_9e7d1.png",Bosch,36 Inch Smart Counter Depth French Door Refrigerator,B36CT80SNS,"$3,499.00 ","$3,849.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/B36CL80ENS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/b36cl80ens~front~15d07be6a86ee67.30251704_8f739.jpg",Bosch,36 Inch Counter Depth French Door Smart Refrigerator,B36CL80ENS,"$3,599.00 ","$4,199.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/WQB245AXUC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dryer65d4ee8c6e4068.29530679_1ae89",Bosch,24 Inch Compact Heat Pump Dryer,WQB245AXUC,"$1,999.00 ","$2,049.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/WGB246AXUC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/untitled65d398ed24c455.36128915_0b632",Bosch,24 Inch Smart Front Load Washer,WGB246AXUC,"$1,999.00 ","$2,049.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/BRFB1046SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/brfb1046ss_front660b908c194917.69447759_ba7f266e958ff2096c8.79142074_50320",Blomberg,24 Inch Freestanding Bottom Freezer Refrigerator,BRFB1046SS,"$1,449.00 ","$1,885.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HMB30155UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hmb30155uc-166aa5715551ac1.92230126_0f45a",Bosch,24 Inch Built-In Microwave Oven,HMB30155UC,$749.00 ,$799.00 
https://www.ajmadison.com/cgi-bin/ajmadison/BRFT1622SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/brft1622ss_16678fc5c96e0f3.57325502_cb6ad",Blomberg,28 Inch Counter Depth Top Freezer Refrigerator,BRFT1622SS,$999.00 ,"$1,300.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HGF1050MUC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hgf1050muc-1679a6df5ec55d4.08031861_f69ab",Bosch,30 Inch Slide-In Gas Range,HGF1050MUC,"$1,599.00 ","$1,649.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/BRFB1045SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/brfb1045ss-15ebadb9a198690.13813837_c37c2.jpg",Blomberg,24 Inch Counter Depth Bottom-Freezer Refrigerator,BRFB1045SS,"$1,349.00 ","$1,755.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/BFBD30216SSL.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8700000861-lo1-20220211-16041663d39e89015435.39969573_3f5bc.jpg",Beko,30 Inch Counter-Depth Bottom Mount Smart Refrigerator,BFBD30216SSL,"$2,099.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/HBL57M52UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bosch_combination_oven_hbl57m52uc_1_83916.jpg",Bosch,30 Inch Double Combination Electric Wall Oven,HBL57M52UC,"$4,299.00 ","$4,399.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/BRFB1051FFBI2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/brfb1050ffbi_front_9820d.jpg",Blomberg,22 Inch Built-In Bottom-Freezer Refrigerator,BRFB1051FFBI2,"$1,899.00 ","$2,470.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HMV5053U.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bosch_microwave_hmv5053u_1_54486.jpg",Bosch,2.1 cu. ft. Over-the-Range Microwave Oven,HMV5053U,$699.00 ,$749.00 
https://www.ajmadison.com/cgi-bin/ajmadison/HMC54151UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bosch_speed_oven_hmc54151uc_1_a96dc.png",Bosch,24 Inch Speed Oven,HMC54151UC,"$2,099.00 ","$2,149.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HMV8054U.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hmv8054u~-~front664e2ebac4e658.87006742_9b738",Bosch,30 Inch Over-the-Range Microwave Oven,HMV8054U,$999.00 ,"$1,049.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HGS8055UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/17703228_hgs8055uc_front-facing-no-crop_def60a5299b1f7e26.93730011_22e01.png",Bosch,30 Inch Freestanding Gas Range,HGS8055UC,"$3,999.00 ","$4,099.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HUI56551UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hui56551uc-15f8db6e72ea767.13209538_08a44.jpg",Bosch,36 Inch Under Cabinet Range Hood,HUI56551UC,"$1,099.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/BGR24102SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/7737487905_lo1_20170505_083042_largebgr24102ss5942cb0031d3d_d5644.jpg",Blomberg,24 Inch Freestanding Gas Range,BGR24102SS,"$1,099.00 ","$1,430.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/PM300SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/pm300ss_161b90b1269e7e5.86550081_9b1a5.jpg",Broan,21 Inch Custom Hood Power Module,PM300SS,$249.00 ,$299.00 
https://www.ajmadison.com/cgi-bin/ajmadison/HIS8055U.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/19684722_his8055u_front_facing_3000x3000_def63091afe0117b1.14023929_c73f5.jpg",Bosch,30 Inch Freestanding Induction Range,HIS8055U,"$4,399.00 ","$4,849.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HBL5351UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/HBL5351UC.jpg",Bosch,30 Inch Single Electric Wall Oven,HBL5351UC,"$2,299.00 ","$2,349.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HEI8056U.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hei8056u-015d545c0b727ca1.62178895_c116f.jpg",Bosch,30 Inch Slide-In Electric Range,HEI8056U,"$2,299.00 ","$2,649.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/DHP24404W2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/80670eb07d0bb462.83535233_b1744",Blomberg,24 Inch Electric Dryer,DHP24404W2,"$1,099.00 ","$1,430.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/BOTR30100SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/botr30100ss_front666bd7ca1257e2.16156838_52948",Blomberg,1.6 cu. ft. Over-the-Range Microwave Oven,BOTR30100SS,$499.00 ,$650.00 
https://www.ajmadison.com/cgi-bin/ajmadison/WM98220SX.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm98200sx25bed96c9a55132.13449627_c3329.jpg",Blomberg,24 Inch Front Load Washer,WM98220SX,"$1,099.00 ","$1,430.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/DV17600W.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/dv17600w-front5c9bf0aceb0448.73419586_436c6.jpg",Blomberg,24 Inch Electric Dryer,DV17600W,$949.00 ,"$1,235.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HBE5453UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hbe5453uc5f16027d25b4d8.61699668_dc576.jpg",Bosch,24 Inch Single Convection Electric Wall Oven,HBE5453UC,"$2,299.00 ","$2,349.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/B36IT905NP.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mcsa02713157_i8775_2057213_b36it900np_k_def5faafe9f8d2717.78623551_24bb9.png",Bosch,36 Inch Built-In French Door Smart Panel Ready Refrigerator,B36IT905NP,"$9,299.00 ","$9,599.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/B36CT81ENS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/b36ct81ens64496813e8f845.99714195_216f6.jpg",Bosch,36 Inch Counter Depth Freestanding French Door Smart Refrigerator,B36CT81ENS,"$3,899.00 ","$3,999.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HBL87M53UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hbl87m53uc~15d546e31754a24.42339923_fb939.jpg",Bosch,30 Inch Double Combination Smart Electric Wall Oven,HBL87M53UC,"$4,849.00 ","$4,949.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HBL5451UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/HBL5451UC.jpg",Bosch,30 Inch Single Convection Electric Wall Oven,HBL5451UC,"$2,799.00 ","$2,849.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HII8057U.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hii8057u-1620fcf6e705e53.62384824_41b5e.jpg",Bosch,30 Inch Slide-In Induction Range,HII8057U,"$3,699.00 ","$4,199.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/BBN1243SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bbn1_16791fb6ea5c6e3.39967031_1bdf1",Broan,BBN1 Powerpack Insert Series 24 Inch Cabinet Insert Hood,BBN1243SS,$309.00 ,
https://www.ajmadison.com/cgi-bin/ajmadison/HMD8054UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hmd8054uc~-~front66b22d14c1c967.77026432_4f178",Bosch,30 Inch Smart Microwave Drawer,HMD8054UC,"$2,199.00 ","$2,299.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/BRFB21612SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/brfb21612ss_front6678ba948f5263.34247843_7cb9a",Blomberg,30 Inch Counter Depth Bottom-Freezer Refrigerator,BRFB21612SS,"$1,899.00 ","$2,470.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/WM72200W.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/wm72200w-front5c9be109b2ca11.26232621_fcb8a.jpg",Blomberg,24 Inch Front Load Washer,WM72200W,"$1,029.00 ","$1,340.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/BCSEK130SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bcsek130ss-broan-30-inch-under-cabinet-stainless-steel-angle-5a04c5a54d841_76286.jpg",Broan,30 Inch Under Cabinet Range Hood,BCSEK130SS,$339.00 ,$349.00 
https://www.ajmadison.com/cgi-bin/ajmadison/HCP56652UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hcp56652uc~15d51be6a46b8b8.23781401_d950f.jpg",Bosch,36 Inch Wall Mount Smart Range Hood,HCP56652UC,"$1,799.00 ","$1,849.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HBL8454UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hbl8454uc62016c991baf99.31935574_76906.jpg",Bosch,30 Inch Single Convection Smart Electric Wall Oven,HBL8454UC,"$3,399.00 ","$3,449.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NGM8059UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ngm8059uc~-~top6656384e35a3b7.03333364_b2920",Bosch,30 Inch Built-In Gas Cooktop,NGM8059UC,"$1,699.00 ","$1,749.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HMB50152UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bosch_built-in_microwave_hmb50152uc_1_fdb68.jpg",Bosch,30 Inch Built-In Microwave Oven,HMB50152UC,"$1,549.00 ","$1,599.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NGM5059UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ngm5058uc62385263435fe1.59807082_18afa.jpg",Bosch,30 Inch Gas Cooktop,NGM5059UC,"$1,249.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/HUI50351UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hui50351uc-15f8a14124f2321.38238646_03a64.jpg",Bosch,30 Inch Under Cabinet Range Hood,HUI50351UC,"$1,099.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/BRFB1045WH.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/brfb1045wh-15ef4c453576fc9.79340058_aeabc.jpg",Blomberg,24 Inch Counter Depth Bottom-Freezer Refrigerator,BRFB1045WH,"$1,249.00 ","$1,625.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HIIP057U.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hiip057u-1620fb4de229013.31746204_cb134.jpg",Bosch,30 Inch Slide-In Induction Range,HIIP057U,"$4,399.00 ","$4,549.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HMV1055U.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hmv1055u-167c05bc31fbe01.49406994_9d442",Bosch,30 Inch Over-the-Range Microwave,HMV1055U,$629.00 ,$649.00 
https://www.ajmadison.com/cgi-bin/ajmadison/CTE24402.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/cte24402_top_16667d7d7034979.82022462_dde18",Blomberg,24 Inch Electric Cooktop,CTE24402,$849.00 ,"$1,105.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/BFBF2414SSIM.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/8700000947-lo1-20230829-1634466532195382d607.64763399_5b39f.png",Beko,24 Inch Counter-Depth Bottom-Freezer Refrigerator,BFBF2414SSIM,"$1,179.00 ","$1,349.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HDD80052UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/mcsa03322516_j5471_2677124_ucvm30xs_def681106ad58f0b9.31310741_c0697",Bosch,Built-In Downdraft,HDD80052UC,"$1,899.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/BRFB1542SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/brfb1542ss~-~front63ed09588d76d9.30581954_0e2bd.jpg",Blomberg,28 Inch Counter Depth Bottom Freezer Refrigerator,BRFB1542SS,"$1,899.00 ","$2,470.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/BRFB21622SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/brfb21622ss_front63728d7e0560e0.43874039_cb54b.jpg",Blomberg,30 Inch Counter Depth Bottom-Freezer Refrigerator,BRFB21622SS,"$1,999.00 ","$2,600.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/DUH80553UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/duh80553uc-167506971e86b07.90538829_d039e",Bosch,Under Cabinet Smart Range Hood,DUH80553UC,"$1,599.00 ","$1,649.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HBL8443UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hbl8443uc~15d5409bb9fd5c7.69206148_89835.jpg",Bosch,30 Inch Single Convection Smart Electric Wall Oven,HBL8443UC,"$3,499.00 ","$3,599.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HUI30253UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/6517897_sd64135abf447de8.60598664_84e44.jpg",Bosch,30 Inch Under Cabinet Smart Range Insert Hood,HUI30253UC,"$1,099.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/B09IB91NSP.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/b09ib91nsp-15f188e19bdd333.03252257_abbd8.jpg",Bosch,22 Inch Panel Ready Built-In Bottom Mount Smart Refrigerator,B09IB91NSP,"$3,299.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/HMC80152UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hmc80152uc_bosch_800_series_speed_oven.jpg",Bosch,30 Inch Speed Oven,HMC80152UC,"$2,199.00 ","$2,299.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NET8669UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/net8669uc6202b7b7a10f55.91847333_a84fd.jpg",Bosch,36 Inch Electric Cooktop,NET8669UC,"$1,699.00 ","$1,749.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/B36CL81ENG.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/b36cl81eng_image_15f69f88ca16544.03410729_42588.jpg",Bosch,36 Inch Freestanding 4 French Door Smart Refrigerator,B36CL81ENG,"$4,679.00 ","$5,299.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HBLP651UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/HBLP651UC.jpg",Bosch,30 Inch Double Convection Electric Wall Oven,HBLP651UC,"$5,149.00 ","$5,299.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/BIRU24102SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/biru24102ss_front64f0ea18f34126.08262079_c2c74.jpg",Blomberg,24 Inch Freestanding Induction Range,BIRU24102SS,"$2,199.00 ","$2,860.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NIT5460UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/19800447_nit5460uc_v03_top_shot_full_def637e945db45f77.65238081_6c532.jpg",Bosch,24 Inch Induction Cooktop,NIT5460UC,"$1,799.00 ","$1,999.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HCB50651UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/HCB50651UC.jpg",Bosch,Wall Mount Chimney Range Hood,HCB50651UC,"$1,699.00 ","$1,749.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HWD5051UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/HWD5051UC.jpg",Bosch,30 Inch Warming Drawer,HWD5051UC,"$1,599.00 ","$1,649.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/NEM5466UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/nem5466uc_ce9b3.jpg",Bosch,24 Inch Electric Cooktop,NEM5466UC,"$1,099.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/HBLP752UC.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/bosch_double_wall_oven_hblp752uc_1_94568.jpg",Bosch,30 Inch Double Speed Combination Electric Wall Oven,HBLP752UC,"$6,249.00 ",
https://www.ajmadison.com/cgi-bin/ajmadison/F403023.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/f403023-15faad6e498a5f1.91644474_c03fa.jpg",Broan,30 Inch Under Cabinet Range Hood,F403023,$109.00 ,$149.00 
https://www.ajmadison.com/cgi-bin/ajmadison/HII8047U.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hii8047u-1620fe01b4dae16.60764457_18939.jpg",Bosch,30 Inch Slide-In Induction Range,HII8047U,"$4,349.00 ","$4,399.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/HMV8045U.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/hmv8045u~-~front664cb2fe3b4d86.60218981_fa7a0",Bosch,30 Inch Built-In Over-the-Range Convection Microwave,HMV8045U,"$1,149.00 ","$1,199.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/DV17600W2.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/42670423f9a5b2d2.07680721_9ea38",Blomberg,24 Inch Compact Electric Dryer,DV17600W2,$949.00 ,"$1,235.00 "
https://www.ajmadison.com/cgi-bin/ajmadison/EWP1306SS.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/ewp1_162166c0364b790.91583717_e7bc4.jpg",Broan,Convertible Wall-Mount Pyramidal Chimney Range Hood,EWP1306SS,$799.00 ,$849.00 
https://www.ajmadison.com/cgi-bin/ajmadison/E6436SSM.html,"https://assets.ajmadison.com/image/upload/c_pad,f_auto,fl_lossy.progressive,h_300,q_auto,w_300/v1/ajmadison/images/large_no_watermark/e6430ssm_e6438ssm_666ac9626107c66.27779357_9dabd",Broan,36 Inch Under Cabinet Pro-Style Range Hood,E6436SSM,"$1,099.00 ",
